OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	alternative_options_controversy

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5706533	11/2017	S178-PMC5706533	['what is already known on THIS topic\nnumerous randomised trials and systematic reviews of Vitamin D supplementation during Pregnancy HAVE BEEN published, with CONFLICTING results and conclusions\nrecommendations regarding Vitamin D supplementation vary widely among medical and professional organisations, and who currently RECOMMENDS against routine Prenatal Vitamin D supplementation\n\nwhat THIS STUDY adds\nsystematic review and meta-analyses of 43 trials including 8406 participants SHOWED that Prenatal Vitamin D supplementation was ASSOCIATED with increased maternal and cord Serum 25-Hydroxyvitamin D concentrations, increased mean birth weight, reduced the risk of small for Gestational age, reduced the risk of wheeze in offspring, and increased infant length at one year of age\nthere was a LACK OF EVIDENCE OF benefits of Prenatal Vitamin D supplementation for maternal health conditions RELATED to Pregnancy, no effect on other Birth outcomes of PUBLIC HEALTH IMPORTANCE such as Preterm Birth, and SCANT EVIDENCE on safety outcomes\nFEW of the trials were designed to test the EFFECT of Vitamin D on clinical or functional outcomes, and most trials were SMALL and at overall high or UNCERTAIN risk of bias\nthirty five planned or ongoing Prenatal Vitamin D trials COULD contribute an additional 12\u2009530 participants to FUTURE systematic reviews\n\npubmed central:']	[('QUESTION_ANSWERED_BY_THIS_WORK', 25), ('INCOMPLETE_EVIDENCE', 132), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 158), ('FUTURE_WORK', 322), ('QUESTION_ANSWERED_BY_THIS_WORK', 390), ('INCOMPLETE_EVIDENCE', 483), ('SUPERFICIAL_RELATIONSHIP', 534), ('INCOMPLETE_EVIDENCE', 796), ('SUPERFICIAL_RELATIONSHIP', 894), ('IMPORTANT_CONSIDERATION', 953), ('IMPORTANT_CONSIDERATION', 967), ('INCOMPLETE_EVIDENCE', 1005), ('INCOMPLETE_EVIDENCE', 1039), ('SUPERFICIAL_RELATIONSHIP', 1083), ('INCOMPLETE_EVIDENCE', 1160), ('FULL_UNKNOWN', 1189), ('INCOMPLETE_EVIDENCE', 1269), ('FUTURE_WORK', 1323)]	18	[('CHEBI_27300', 'vitamin D', 89, 'vitamin D'), ('GO_0007565', 'female pregnancy', 122, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 220, 'vitamin D'), ('PR_000006444', 'diacylglycerol kinase delta', 228, 'D'), ('GO_0007565', 'female pregnancy', 349, 'prenatal'), ('CHEBI_27300', 'vitamin D', 358, 'vitamin D'), ('GO_0007565', 'female pregnancy', 495, 'prenatal'), ('CHEBI_27300', 'vitamin D', 504, 'vitamin D'), ('UBERON_0001977', 'blood serum', 578, 'serum'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 584, '25-hydroxyvitamin D'), ('GO_0007565', 'female pregnancy', 679, 'gestational'), ('GO_0007565', 'female pregnancy', 828, 'prenatal'), ('CHEBI_27300', 'vitamin D', 837, 'vitamin D'), ('GO_0007565', 'female pregnancy', 905, 'pregnancy'), ('GO_0007567', 'parturition', 935, 'birth'), ('GO_0007565', 'female pregnancy', 986, 'preterm'), ('GO_0007567', 'parturition', 994, 'birth'), ('CHEBI_27300', 'vitamin D', 1093, 'vitamin D'), ('GO_0007565', 'female pregnancy', 1243, 'prenatal'), ('CHEBI_27300', 'vitamin D', 1252, 'vitamin D')]
PMC5707701	11/2017	S13-PMC5707701	['since infants are Born with very low reserves of Vitamin A in the Liver REGARDLESS of the mother’s nutritional status [3], they rely entirely on Breast Milk to support growth and build up Liver storage.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 72)]	1	[('GO_0007567', 'parturition', 18, 'born'), ('CHEBI_27300', 'vitamin D', 49, 'vitamin A'), ('UBERON_0002107', 'liver', 66, 'liver'), ('UBERON_0000310', 'breast', 145, 'breast'), ('UBERON_0001913', 'milk', 152, 'milk'), ('UBERON_0002107', 'liver', 188, 'liver')]
PMC5707701	11/2017	S177-PMC5707701	['HOWEVER, our results INDICATED that neither Vitamin A nor E intakes from one 24-h dietary Recall was associated with Vitamin A and E in Human milk, which MAY BE DUE TO the inherent Intake variability of one single 24-h dietary Recall questionnaire, which DID NOT ALLOW for estimations of an Individual’s usual diet, and THEREFORE, it is LIKELY to under- OR overestimate some Nutrient intakes.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 21), ('INCOMPLETE_EVIDENCE', 154), ('PROBLEM_COMPLICATION', 161), ('DIFFICULT_TASK', 255), ('ANOMALY_CURIOUS_FINDING', 259), ('PROBABLE_UNDERSTANDING', 320), ('PROBABLE_UNDERSTANDING', 337), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 354)]	9	[('CHEBI_27300', 'vitamin D', 44, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 58, 'E'), ('GO_0060033', 'anatomical structure regression', 90, 'recall'), ('CHEBI_27300', 'vitamin D', 117, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 131, 'E'), ('NCBITaxon_9606', 'Homo sapiens', 136, 'human'), ('GO_0007631', 'feeding behavior', 181, 'intake'), ('GO_0060033', 'anatomical structure regression', 227, 'recall'), ('NCBITaxon_1', 'root', 291, 'individual'), ('CHEBI_33284', 'nutrient', 375, 'nutrient')]
PMC5707701	11/2017	S187-PMC5707701	['indeed, our results SHOWED that all of these milks, except for colostrum, did not meet an infant’s nutritional REQUIREMENT of Vitamin E. HOWEVER, we COULD NOT ESTIMATE the POSSIBLE supply of Vitamin A to the infant in the present study, DUE TO the LACKING detection of Retinol in Human milk.']	[('INCOMPLETE_EVIDENCE', 20), ('IMPORTANT_CONSIDERATION', 111), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 137), ('DIFFICULT_TASK', 149), ('INCOMPLETE_EVIDENCE', 155), ('INCOMPLETE_EVIDENCE', 172), ('PROBLEM_COMPLICATION', 237), ('FULL_UNKNOWN', 248)]	8	[('CHEBI_27300', 'vitamin D', 126, 'vitamin E'), ('CHEBI_27300', 'vitamin D', 191, 'vitamin A'), ('CHEBI_26536', 'retinoic acid', 269, 'retinol'), ('NCBITaxon_9606', 'Homo sapiens', 280, 'human')]
PMC5732505	12/2017	S0-PMC5732505	['maternal Vitamin D status, Gestational diabetes and infant Birth size\n\nabstract\n\nbackground\nmaternal Vitamin D status HAS BEEN ASSOCIATED with both Gestational diabetes mellitus (gdm) and fetal growth restriction, HOWEVER, the EVIDENCE is INCONSISTENT.']	[('INCOMPLETE_EVIDENCE', 118), ('SUPERFICIAL_RELATIONSHIP', 127), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 214), ('INCOMPLETE_EVIDENCE', 227), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 239)]	5	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D'), ('GO_0007565', 'female pregnancy', 27, 'gestational'), ('GO_0007567', 'parturition', 59, 'birth'), ('CHEBI_27300', 'vitamin D', 101, 'vitamin D'), ('GO_0007565', 'female pregnancy', 148, 'gestational')]
PMC5732505	12/2017	S2-PMC5732505	['our OBJECTIVE was to compare maternal 25-Hydroxy Vitamin D concentrations [25(Oh)D] between mothers with and without gdm, and TO INVESTIGATE IF an ASSOCIATION existed between maternal Vitamin D concentration and infant Birth size.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 4), ('QUESTION_ANSWERED_BY_THIS_WORK', 126), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 141), ('SUPERFICIAL_RELATIONSHIP', 147)]	4	[('CHEBI_62218', '23,24-dihydrocucurbitacin D', 38, '25-hydroxy vitamin D'), ('CHEBI_71657', 'versiconol acetate', 75, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 184, 'vitamin D'), ('GO_0007567', 'parturition', 219, 'birth')]
PMC5732505	12/2017	S14-PMC5732505	['ASSOCIATIONS between maternal Vitamin D status and Birth size were INCONSISTENT.']	[('SUPERFICIAL_RELATIONSHIP', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 67)]	2	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('GO_0007567', 'parturition', 51, 'birth')]
PMC5732505	12/2017	S19-PMC5732505	['HOWEVER, DUE TO recent changes in national health policies, intake of Vitamin D has increased RESULTING IN decreasing rates of Vitamin D deficiency [2–5].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 9), ('SUPERFICIAL_RELATIONSHIP', 94)]	3	[('CHEBI_27300', 'vitamin D', 70, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 127, 'vitamin D')]
PMC5732505	12/2017	S132-PMC5732505	['abbreviations: gwg, Gestational weight gain; gdm, Gestational diabetes mellitus; 25(Oh)D, 25-Hydroxy Vitamin D; suboptimal, ucb, Umbilical Cord Blood; 25(Oh)D\u2009<\u200980\xa0nmol/l; optimal 25(Oh)D\u2009≥\u200980\xa0nmol/l\n\ndiscussion\nthe primary FOCUS of this work was TO DETERMINE WHETHER 25(Oh)D concentration differs between mothers with AND without gdm, and WHETHER Vitamin D status AFFECTS Birth size in normal-Birth-weight infants.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 224), ('QUESTION_ANSWERED_BY_THIS_WORK', 247), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 260), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 340), ('SUPERFICIAL_RELATIONSHIP', 365)]	5	[('GO_0007565', 'female pregnancy', 20, 'gestational'), ('GO_0007565', 'female pregnancy', 50, 'gestational'), ('CHEBI_71657', 'versiconol acetate', 81, '25(OH)D'), ('CHEBI_62218', '23,24-dihydrocucurbitacin D', 90, '25-hydroxy vitamin D'), ('UBERON_0002331', 'umbilical cord', 129, 'umbilical cord'), ('UBERON_0000178', 'blood', 144, 'blood'), ('CHEBI_71657', 'versiconol acetate', 151, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 180, '25(OH)D'), ('CHEBI_71657', 'versiconol acetate', 268, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 348, 'vitamin D'), ('GO_0007567', 'parturition', 373, 'birth'), ('GO_0007567', 'parturition', 394, 'birth')]
PMC5732505	12/2017	S151-PMC5732505	['ALTHOUGH a biological mechanism between low Vitamin D status and diabetes is PLAUSIBLE [29], ONLY a FEW INTERVENTIONS have been conducted, and these HAVE NOT proved an EFFECT of Vitamin D supplementation on RISK of gdm [30].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 77), ('INCOMPLETE_EVIDENCE', 93), ('INCOMPLETE_EVIDENCE', 100), ('SUPERFICIAL_RELATIONSHIP', 104), ('INCOMPLETE_EVIDENCE', 149), ('SUPERFICIAL_RELATIONSHIP', 168), ('IMPORTANT_CONSIDERATION', 207)]	8	[('CHEBI_27300', 'vitamin D', 44, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 178, 'vitamin D')]
PMC5732505	12/2017	S155-PMC5732505	['SOME earlier STUDIES HAVE SHOWN that SEVERE maternal Vitamin D deficiency ASSOCIATES with smaller Head circumference at Birth [32,33], YET SOME HAVE NOT [34,35].']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 21), ('IMPORTANT_CONSIDERATION', 37), ('SUPERFICIAL_RELATIONSHIP', 74), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 135), ('INCOMPLETE_EVIDENCE', 139), ('INCOMPLETE_EVIDENCE', 144)]	7	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('UBERON_0000033', 'head', 98, 'head'), ('GO_0007567', 'parturition', 120, 'birth')]
PMC5732505	12/2017	S178-PMC5732505	['HOWEVER, randomised controlled TRIALS ARE REQUIRED in specific RISK groups of Vitamin D deficiency TO CLARIFY if Vitamin D supplementation AFFECTS the RISK of gdm.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FUTURE_WORK', 31), ('IMPORTANT_CONSIDERATION', 63), ('FUTURE_WORK', 99), ('SUPERFICIAL_RELATIONSHIP', 139), ('IMPORTANT_CONSIDERATION', 151)]	6	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 113, 'vitamin D')]
PMC5758521	1/2018	S1-PMC5758521	['we ASSESSED WHETHER Vitamin A and Vitamin E nutritional status MAY AFFECT circulating leptin, adiponectin, Insulin-Like Growth Factor (Igf)-I and Igf-Ii levels in early Life in Humans.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 12), ('INCOMPLETE_EVIDENCE', 63), ('SUPERFICIAL_RELATIONSHIP', 67)]	4	[('CHEBI_27300', 'vitamin D', 20, 'vitamin A'), ('CHEBI_27300', 'vitamin D', 34, 'vitamin E'), ('PR_000008929', 'interferon-related developmental regulator 1', 107, 'insulin-like growth factor ...'), ('PR_000008954', 'insulin-like growth factor-binding protein-like 1', 135, 'IGF)-I'), ('PR_000002046', 'interferon regulatory factor 4', 146, 'IGF-II'), ('UBERON_0000104', 'life cycle', 169, 'life'), ('NCBITaxon_9606', 'Homo sapiens', 177, 'humans')]
PMC5758521	1/2018	S20-PMC5758521	['HOWEVER, there is a LACK OF DATA on WHETHER Vitamin A and E nutritional status MAY BE ASSOCIATED with Metabolic health BIOMARKERS in early Life in Humans.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 20), ('INCOMPLETE_EVIDENCE', 20), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 36), ('INCOMPLETE_EVIDENCE', 79), ('SUPERFICIAL_RELATIONSHIP', 86), ('SUPERFICIAL_RELATIONSHIP', 119)]	7	[('CHEBI_27300', 'vitamin D', 44, 'vitamin A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 58, 'E'), ('GO_0008152', 'metabolic process', 102, 'metabolic'), ('UBERON_0000104', 'life cycle', 139, 'life'), ('NCBITaxon_9606', 'Homo sapiens', 147, 'humans')]
PMC5758521	1/2018	S21-PMC5758521	['to fill this IMPORTANT research data gap, we SOUGHT TO EVALUATE WHETHER Vitamin A and e nutritional status in neonates are ASSOCIATED with circulating concentrations of leptin, adiponectin, Igf-I and Igf-Ii which are IMPORTANT BIOMARKERS of fetal growth and Metabolic health15,16.']	[('IMPORTANT_CONSIDERATION', 13), ('QUESTION_ANSWERED_BY_THIS_WORK', 45), ('QUESTION_ANSWERED_BY_THIS_WORK', 52), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 64), ('SUPERFICIAL_RELATIONSHIP', 123), ('IMPORTANT_CONSIDERATION', 217), ('SUPERFICIAL_RELATIONSHIP', 227)]	7	[('CHEBI_27300', 'vitamin D', 72, 'vitamin A'), ('PR_000008919', 'interferon alpha-6', 190, 'IGF-I'), ('PR_000002046', 'interferon regulatory factor 4', 200, 'IGF-II'), ('GO_0008152', 'metabolic process', 258, 'metabolic')]
PMC5758521	1/2018	S140-PMC5758521	['MOST STUDIES on Vitamins A and E in Pregnancy HAVE BEEN focused on the ASSOCIATION with fetal growth, and the FINDINGS HAVE BEEN INCONSISTENT33–35.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 46), ('SUPERFICIAL_RELATIONSHIP', 71), ('INCOMPLETE_EVIDENCE', 110), ('INCOMPLETE_EVIDENCE', 119), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 129)]	6	[('CHEBI_27300', 'vitamin D', 16, 'vitamins A'), ('PR_000004370', 'asialoglycoprotein receptor 2', 25, 'A'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 31, 'E'), ('GO_0007565', 'female pregnancy', 36, 'pregnancy')]
PMC5758521	1/2018	S144-PMC5758521	['REPORTED that maternal Α-Tocopherol concentrations were positively ASSOCIATED with Birth weight, BUT poston and colleagues FOUND that Prenatal supplementation with Α-Tocopherol and Vitamin C was ASSOCIATED with elevated risk of low Birth weight8.']	[('INCOMPLETE_EVIDENCE', 0), ('SUPERFICIAL_RELATIONSHIP', 67), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 97), ('ANOMALY_CURIOUS_FINDING', 97), ('INCOMPLETE_EVIDENCE', 123), ('SUPERFICIAL_RELATIONSHIP', 195)]	6	[('CHEBI_27725', 'butin', 23, 'α-tocopherol'), ('GO_0007567', 'parturition', 83, 'birth'), ('GO_0007565', 'female pregnancy', 134, 'prenatal'), ('CHEBI_27725', 'butin', 164, 'α-tocopherol'), ('CHEBI_27300', 'vitamin D', 181, 'vitamin C'), ('GO_0007567', 'parturition', 232, 'birth')]
PMC5784894	1/2018	S108-PMC5784894	['trabecular spacing (fig 3j) increased in the offspring of Vitamin D-deplete AS OPPOSED TO replete dams without loading.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 76)]	1	[('CHEBI_27300', 'vitamin D', 58, 'vitamin D')]
PMC5784894	1/2018	S142-PMC5784894	['we HAVE SHOWN through multiple means that the Bones of the offspring of Vitamin D replete AS OPPOSED TO deplete Mice are intrinsically stronger and better able to respond effectively to mechanical stimulation.']	[('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 90)]	2	[('UBERON_0001474', 'bone element', 46, 'bones'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('NCBITaxon_10088', 'Mus <genus>', 112, 'mice')]
PMC5784894	1/2018	S144-PMC5784894	['that these changes are present in Mice that, following weaning, are Vitamin D replete throughout Life INDICATES that early Life, AS OPPOSED TO current, Vitamin D status is the cause of these differences.']	[('INCOMPLETE_EVIDENCE', 102), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 129)]	2	[('NCBITaxon_10088', 'Mus <genus>', 34, 'mice'), ('CHEBI_27300', 'vitamin D', 68, 'vitamin D'), ('UBERON_0000104', 'life cycle', 97, 'life'), ('UBERON_0000104', 'life cycle', 123, 'life'), ('CHEBI_27300', 'vitamin D', 152, 'vitamin D')]
PMC5784894	1/2018	S184-PMC5784894	['INSTEAD it SHOWS the EFFECT of Vitamin D response before or after Birth on the bone stiffness.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 11), ('SUPERFICIAL_RELATIONSHIP', 21)]	3	[('CHEBI_27300', 'vitamin D', 31, 'vitamin D'), ('GO_0007567', 'parturition', 66, 'birth')]
PMC5812027	2/2018	S65-PMC5812027	['these groups were chosen to study WHETHER Vitamin D insufficiency (30–50\xa0nmol/l), sufficiency (≥\u200950\xa0nmol/l) or high status (≥\u200975 or ≥\u2009100\xa0nmol/l) was ASSOCIATED with the outcomes studied, COMPARED to Vitamin D deficiency (<\u200930\xa0nmol/l).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 34), ('SUPERFICIAL_RELATIONSHIP', 150)]	2	[('CHEBI_27300', 'vitamin D', 42, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 200, 'vitamin D')]
PMC5812027	2/2018	S73-PMC5812027	['tobacco use and Vitamin D supplement use were also INVESTIGATED as POTENTIAL CONFOUNDERS BUT did not show any confounding effect and were THUS not included in the final MODELS.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 51), ('INCOMPLETE_EVIDENCE', 67), ('PROBLEM_COMPLICATION', 77), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 89), ('PROBABLE_UNDERSTANDING', 138), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 169)]	6	[('CHEBI_27300', 'vitamin D', 16, 'vitamin D')]
PMC5812027	2/2018	S108-PMC5812027	['discussion\nwe FOUND that higher Vitamin D status among women in late, BUT NOT early, Pregnancy was ASSOCIATED with lower probability of sga and lbw.']	[('INCOMPLETE_EVIDENCE', 14), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 70), ('SUPERFICIAL_RELATIONSHIP', 99)]	3	[('CHEBI_27300', 'vitamin D', 32, 'vitamin D'), ('GO_0007565', 'female pregnancy', 85, 'pregnancy')]
PMC5812027	2/2018	S122-PMC5812027	['WHETHER Vitamin D Metabolism is altered in Placental dysfunction in UNCLEAR and WARRANTS FURTHER INVESTIGATION.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('FULL_UNKNOWN', 68), ('FUTURE_WORK', 80)]	3	[('CHEBI_27300', 'vitamin D', 8, 'vitamin D'), ('GO_0042359', 'vitamin D metabolic process', 8, 'vitamin D metabolism'), ('UBERON_0001987', 'placenta', 43, 'placental')]
PMC5812027	2/2018	S127-PMC5812027	['this COULD BE INTERPRETED AS SUPPORT of our finding that late RATHER than early Pregnancy Vitamin D status is the stronger PREDICTOR of fetal growth restriction.']	[('INCOMPLETE_EVIDENCE', 5), ('PROBABLE_UNDERSTANDING', 14), ('INCOMPLETE_EVIDENCE', 29), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 62), ('SUPERFICIAL_RELATIONSHIP', 123)]	5	[('GO_0007565', 'female pregnancy', 80, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 90, 'vitamin D')]
PMC5812027	2/2018	S131-PMC5812027	['we DID NOT SEE a u-shaped ASSOCIATION between early Pregnancy Vitamin D status and sga, as PREVIOUSLY INDICATED [9].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 3), ('SUPERFICIAL_RELATIONSHIP', 26), ('INCOMPLETE_EVIDENCE', 91), ('INCOMPLETE_EVIDENCE', 102)]	4	[('GO_0007565', 'female pregnancy', 52, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 62, 'vitamin D')]
PMC5812027	2/2018	S136-PMC5812027	['supplementation CAN THEREFORE ONLY PARTLY EXPLAIN the large proportion with high Vitamin D status, and OTHER LIKELY CONTRIBUTORS are Pregnancy associated Endocrine changes and POSSIBLY lifestyle FACTORS.']	[('INCOMPLETE_EVIDENCE', 16), ('PROBABLE_UNDERSTANDING', 20), ('INCOMPLETE_EVIDENCE', 30), ('INCOMPLETE_EVIDENCE', 35), ('PROBABLE_UNDERSTANDING', 42), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 103), ('PROBABLE_UNDERSTANDING', 109), ('SUPERFICIAL_RELATIONSHIP', 116), ('INCOMPLETE_EVIDENCE', 176), ('SUPERFICIAL_RELATIONSHIP', 195)]	10	[('CHEBI_27300', 'vitamin D', 81, 'vitamin D'), ('GO_0007565', 'female pregnancy', 133, 'pregnancy'), ('GO_0006397', 'mRNA processing', 154, 'endocrine')]
PMC5812027	2/2018	S162-PMC5812027	['high Vitamin D status in late, BUT NOT early, Pregnancy was ASSOCIATED with lower odds of sga and lbw.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 31), ('SUPERFICIAL_RELATIONSHIP', 60)]	2	[('CHEBI_27300', 'vitamin D', 5, 'vitamin D'), ('GO_0007565', 'female pregnancy', 46, 'pregnancy')]
PMC5827025	2/2018	S15-PMC5827025	['ALTHOUGH SOME POTENTIAL INFLUENT FACTORS for Vitamin D status, such as seasonality, age, smoking, race and ethnicity HAVE BEEN IDENTIFIED in SEVERAL case-control STUDIES6–8, research REPORTS on the INFLUENT FACTORS for Gestational Vitamin D status in a population-based cohort are LACKING.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 9), ('INCOMPLETE_EVIDENCE', 14), ('SUPERFICIAL_RELATIONSHIP', 24), ('SUPERFICIAL_RELATIONSHIP', 33), ('INCOMPLETE_EVIDENCE', 117), ('INCOMPLETE_EVIDENCE', 127), ('INCOMPLETE_EVIDENCE', 141), ('INCOMPLETE_EVIDENCE', 162), ('INCOMPLETE_EVIDENCE', 183), ('SUPERFICIAL_RELATIONSHIP', 198), ('SUPERFICIAL_RELATIONSHIP', 207), ('FULL_UNKNOWN', 281), ('INCOMPLETE_EVIDENCE', 281)]	15	[('CHEBI_27300', 'vitamin D', 45, 'vitamin D'), ('GO_0007565', 'female pregnancy', 219, 'gestational'), ('CHEBI_27300', 'vitamin D', 231, 'vitamin D')]
PMC5827025	2/2018	S17-PMC5827025	['IN CONTRAST, the reports from randomized controlled trials INDICATE that Gestational Vitamin D supplementation CAN markedly decrease Pregnancy COMPLICATIONS including Preeclampsia and Pregnancy induced hypertension11.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 59), ('INCOMPLETE_EVIDENCE', 111), ('PROBLEM_COMPLICATION', 143)]	4	[('GO_0007565', 'female pregnancy', 73, 'gestational'), ('CHEBI_27300', 'vitamin D', 85, 'vitamin D'), ('GO_0007565', 'female pregnancy', 133, 'pregnancy'), ('GO_0007128', 'meiotic prophase I', 167, 'preeclampsia'), ('GO_0007565', 'female pregnancy', 184, 'pregnancy')]
PMC5827025	2/2018	S101-PMC5827025	['follow-up, SEVERAL randomized TRIAL of Vitamin D supplementation FOUND that the rate of Preterm Delivery is significant more lower in Pregnant women with Serum 25(Oh)D ≥40\u2009ng/ml COMPARED TO those with Serum 25(Oh)D ≤20\u2009ng/ml, SUGGESTING higher 25(Oh)D concentration was ASSOCIATED with an decreased risk of Preterm Delivery35–38.']	[('INCOMPLETE_EVIDENCE', 11), ('INCOMPLETE_EVIDENCE', 65), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 178), ('INCOMPLETE_EVIDENCE', 226), ('SUPERFICIAL_RELATIONSHIP', 270)]	5	[('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('GO_0007565', 'female pregnancy', 88, 'preterm'), ('GO_0007567', 'parturition', 96, 'delivery'), ('GO_0007565', 'female pregnancy', 134, 'pregnant'), ('UBERON_0001977', 'blood serum', 154, 'serum'), ('CHEBI_63056', 'zinc cation', 160, '25(OH'), ('CHEBI_52024', '4-(4-dihexadecylaminostyryl)-N-methylpyridium iodide', 166, 'D'), ('UBERON_0001977', 'blood serum', 201, 'serum'), ('CHEBI_71657', 'versiconol acetate', 207, '25(OH)D'), ('PR_000011614', 'opioid growth factor receptor', 210, 'OH'), ('PR_000006444', 'diacylglycerol kinase delta', 213, 'D'), ('CHEBI_71657', 'versiconol acetate', 244, '25(OH)D'), ('GO_0007565', 'female pregnancy', 307, 'preterm'), ('GO_0008219', 'cell death', 315, 'delivery35')]
